account_id,service,month,spend
968032760053,FSx,2024-09-01,0
968032760053,FSx,2024-10-01,0
968032760053,FSx,2024-11-01,0
968032760053,FSx,2024-12-01,0
968032760053,FSx,2025-01-01,0
968032760053,FSx,2025-02-01,0
968032760053,FSx,2025-03-01,0
968032760053,Location Service,2024-04-01,0
968032760053,Location Service,2024-05-01,0
968032760053,Location Service,2024-06-01,0
968032760053,Location Service,2024-07-01,0
968032760053,Location Service,2024-08-01,0
968032760053,Location Service,2024-09-01,0
968032760053,Location Service,2024-10-01,0
968032760053,Location Service,2024-11-01,0
968032760053,Location Service,2024-12-01,0
968032760053,Location Service,2025-01-01,0
968032760053,Location Service,2025-02-01,0
968032760053,Location Service,2025-03-01,0
968032760053,Step Functions,2024-04-01,0
968032760053,Step Functions,2024-05-01,0
968032760053,Step Functions,2024-06-01,0
968032760053,Step Functions,2024-07-01,0
968032760053,Step Functions,2024-08-01,0
968032760053,Step Functions,2024-09-01,0
968032760053,Step Functions,2024-10-01,0
968032760053,Step Functions,2024-11-01,0
968032760053,Step Functions,2024-12-01,0
968032760053,Step Functions,2025-01-01,0
968032760053,Step Functions,2025-02-01,0
968032760053,Step Functions,2025-03-01,0
968032760053,Simple Workflow Service,2024-04-01,0
968032760053,Simple Workflow Service,2024-05-01,0
968032760053,Simple Workflow Service,2024-06-01,0
968032760053,Simple Workflow Service,2024-07-01,0
968032760053,Simple Workflow Service,2024-08-01,0
968032760053,Simple Workflow Service,2024-09-01,0
968032760053,Simple Workflow Service,2024-10-01,0
968032760053,Simple Workflow Service,2024-11-01,0
968032760053,Simple Workflow Service,2024-12-01,0
968032760053,Simple Workflow Service,2025-01-01,0
968032760053,Simple Workflow Service,2025-02-01,0
968032760053,Simple Workflow Service,2025-03-01,0
968032760053,Glacier,2024-04-01,0
968032760053,Glacier,2024-05-01,0
968032760053,Glacier,2024-06-01,0
968032760053,Glacier,2024-07-01,0
968032760053,Glacier,2024-08-01,0
968032760053,Glacier,2024-09-01,0
968032760053,Glacier,2024-10-01,0
968032760053,Glacier,2024-11-01,0
968032760053,Glacier,2024-12-01,0
968032760053,Glacier,2025-01-01,0
968032760053,Glacier,2025-02-01,0
968032760053,Glacier,2025-03-01,0
968032760053,IoT,2024-04-01,
968032760053,IoT,2024-05-01,
968032760053,IoT,2024-06-01,
968032760053,IoT,2024-07-01,0
968032760053,IoT,2024-08-01,
968032760053,IoT,2024-09-01,
968032760053,IoT,2024-10-01,
968032760053,IoT,2024-11-01,
968032760053,IoT,2024-12-01,
968032760053,IoT,2025-01-01,
968032760053,IoT,2025-02-01,
968032760053,IoT,2025-03-01,
968032760053,CloudShell,2024-04-01,0
968032760053,CloudShell,2024-05-01,
968032760053,CloudShell,2024-06-01,0
968032760053,CloudShell,2024-07-01,
968032760053,CloudShell,2024-08-01,
968032760053,CloudShell,2024-09-01,0
968032760053,CloudShell,2024-10-01,0
968032760053,CloudShell,2024-11-01,
968032760053,CloudShell,2024-12-01,
968032760053,CloudShell,2025-01-01,
968032760053,CloudShell,2025-02-01,
968032760053,CloudShell,2025-03-01,
968032760053,Migration Hub Refactor Spaces,2024-04-01,0
968032760053,Migration Hub Refactor Spaces,2024-05-01,0
968032760053,Migration Hub Refactor Spaces,2024-06-01,0
968032760053,Migration Hub Refactor Spaces,2024-07-01,0
968032760053,Migration Hub Refactor Spaces,2024-08-01,
968032760053,Migration Hub Refactor Spaces,2024-09-01,
968032760053,Migration Hub Refactor Spaces,2024-10-01,
968032760053,Migration Hub Refactor Spaces,2024-11-01,
968032760053,Migration Hub Refactor Spaces,2024-12-01,
968032760053,Migration Hub Refactor Spaces,2025-01-01,
968032760053,Migration Hub Refactor Spaces,2025-02-01,
968032760053,Migration Hub Refactor Spaces,2025-03-01,
968032760053,SimpleDB,2024-04-01,0
968032760053,SimpleDB,2024-05-01,0
968032760053,SimpleDB,2024-06-01,0
968032760053,SimpleDB,2024-07-01,0
968032760053,SimpleDB,2024-08-01,0
968032760053,SimpleDB,2024-09-01,0
968032760053,SimpleDB,2024-10-01,0
968032760053,SimpleDB,2024-11-01,0
968032760053,SimpleDB,2024-12-01,0
968032760053,SimpleDB,2025-01-01,0
968032760053,SimpleDB,2025-02-01,0
968032760053,SimpleDB,2025-03-01,0
968032760053,CloudFormation,2024-04-01,
968032760053,CloudFormation,2024-05-01,
968032760053,CloudFormation,2024-06-01,
968032760053,CloudFormation,2024-07-01,
968032760053,CloudFormation,2024-08-01,
968032760053,CloudFormation,2024-09-01,
968032760053,CloudFormation,2024-10-01,0
968032760053,CloudFormation,2024-11-01,0
968032760053,CloudFormation,2024-12-01,0
968032760053,CloudFormation,2025-01-01,0
968032760053,CloudFormation,2025-02-01,0
968032760053,CloudFormation,2025-03-01,
968032760053,X-Ray,2024-04-01,
968032760053,X-Ray,2024-05-01,
968032760053,X-Ray,2024-06-01,
968032760053,X-Ray,2024-07-01,
968032760053,X-Ray,2024-08-01,
968032760053,X-Ray,2024-09-01,
968032760053,X-Ray,2024-10-01,
968032760053,X-Ray,2024-11-01,
968032760053,X-Ray,2024-12-01,
968032760053,X-Ray,2025-01-01,
968032760053,X-Ray,2025-02-01,
968032760053,X-Ray,2025-03-01,0
