account_id,Service,month,spend
210577074618,Backup($),2024-04-06,0.1812
210577074618,Elastic File System($),2024-04-06,0.1424
210577074618,Key Management Service($),2024-04-06,0.0726
210577074618,Secrets Manager($),2024-04-06,0.0539
210577074618,Cost Explorer($),2024-04-06,0.02
210577074618,DynamoDB($),2024-04-06,0.0213
210577074618,Route 53($),2024-04-06,0.0018
210577074618,SES($),2024-04-06,0.0162
210577074618,SQS($),2024-04-06,0.0071
210577074618,Service Catalog($),2024-04-06,0.0014
210577074618,Glue($),2024-04-06,0.0001
210577074618,SNS($),2024-04-06,0.0001
210577074618,Simple Workflow Service($),2024-04-06,0.0
210577074618,Step Functions($),2024-04-06,0.0
210577074618,CloudTrail($),2024-04-06,0.0
210577074618,EC2-Other($),2024-04-07,192.0942
210577074618,OpenSearch Service($),2024-04-07,171.7028
210577074618,EC2-Instances($),2024-04-07,122.5187
210577074618,S3($),2024-04-07,65.7573
210577074618,Relational Database Service($),2024-04-07,16.7883
210577074618,Elastic Container Service for Kubernetes($),2024-04-07,14.4
210577074618,VPC($),2024-04-07,12.7994
210577074618,CloudWatch($),2024-04-07,3.2913
210577074618,Elastic Load Balancing($),2024-04-07,2.2964
210577074618,Backup($),2024-04-07,0.1812
210577074618,Elastic File System($),2024-04-07,0.1427
210577074618,Key Management Service($),2024-04-07,0.0724
210577074618,Secrets Manager($),2024-04-07,0.054
210577074618,Cost Explorer($),2024-04-07,0.02
210577074618,DynamoDB($),2024-04-07,0.0213
210577074618,Route 53($),2024-04-07,0.0015
210577074618,SES($),2024-04-07,0.014
210577074618,SQS($),2024-04-07,0.007
210577074618,Service Catalog($),2024-04-07,0.0014
210577074618,Glue($),2024-04-07,0.0001
210577074618,SNS($),2024-04-07,0.0001
210577074618,Simple Workflow Service($),2024-04-07,0.0
210577074618,Step Functions($),2024-04-07,0.0
210577074618,CloudTrail($),2024-04-07,0.0
210577074618,EC2-Other($),2024-04-08,192.8567
210577074618,OpenSearch Service($),2024-04-08,171.7028
210577074618,EC2-Instances($),2024-04-08,122.5182
210577074618,S3($),2024-04-08,65.8495
210577074618,Relational Database Service($),2024-04-08,16.8068
210577074618,Elastic Container Service for Kubernetes($),2024-04-08,14.4
210577074618,VPC($),2024-04-08,12.8627
210577074618,CloudWatch($),2024-04-08,3.2914
210577074618,Elastic Load Balancing($),2024-04-08,2.2968
210577074618,Backup($),2024-04-08,0.1812
210577074618,Elastic File System($),2024-04-08,0.1429
210577074618,Key Management Service($),2024-04-08,0.0715
210577074618,Secrets Manager($),2024-04-08,0.054
210577074618,Cost Explorer($),2024-04-08,0.02
210577074618,DynamoDB($),2024-04-08,0.0213
210577074618,Route 53($),2024-04-08,0.0017
210577074618,SES($),2024-04-08,0.0096
210577074618,SQS($),2024-04-08,0.007
210577074618,Service Catalog($),2024-04-08,0.0014
210577074618,Glue($),2024-04-08,0.0001
210577074618,SNS($),2024-04-08,0.0001
210577074618,Simple Workflow Service($),2024-04-08,0.0
210577074618,Step Functions($),2024-04-08,0.0
210577074618,CloudTrail($),2024-04-08,0.0
210577074618,EC2-Other($),2024-04-09,192.6683
210577074618,OpenSearch Service($),2024-04-09,171.7028
210577074618,EC2-Instances($),2024-04-09,122.5158
210577074618,S3($),2024-04-09,65.9262
210577074618,Relational Database Service($),2024-04-09,16.8342
210577074618,Elastic Container Service for Kubernetes($),2024-04-09,14.4
210577074618,VPC($),2024-04-09,12.8369
210577074618,CloudWatch($),2024-04-09,3.2914
210577074618,Elastic Load Balancing($),2024-04-09,2.2972
210577074618,Backup($),2024-04-09,0.1812
210577074618,Elastic File System($),2024-04-09,0.1428
210577074618,Key Management Service($),2024-04-09,0.0724
210577074618,Secrets Manager($),2024-04-09,0.054
210577074618,Cost Explorer($),2024-04-09,0.02
210577074618,DynamoDB($),2024-04-09,0.0213
210577074618,Route 53($),2024-04-09,0.0018
210577074618,SES($),2024-04-09,0.0096
210577074618,SQS($),2024-04-09,0.0069
210577074618,Service Catalog($),2024-04-09,0.0014
210577074618,Glue($),2024-04-09,0.0001
210577074618,SNS($),2024-04-09,0.0001
210577074618,Simple Workflow Service($),2024-04-09,0.0
210577074618,Step Functions($),2024-04-09,0.0
210577074618,CloudTrail($),2024-04-09,0.0
210577074618,EC2-Other($),2024-04-10,191.9843
210577074618,OpenSearch Service($),2024-04-10,171.7028
210577074618,EC2-Instances($),2024-04-10,122.5184
210577074618,S3($),2024-04-10,66.3645
210577074618,Relational Database Service($),2024-04-10,16.7863
210577074618,Elastic Container Service for Kubernetes($),2024-04-10,14.4
210577074618,VPC($),2024-04-10,13.0209
210577074618,CloudWatch($),2024-04-10,3.2923
210577074618,Elastic Load Balancing($),2024-04-10,2.2991
210577074618,Backup($),2024-04-10,0.1807
210577074618,Elastic File System($),2024-04-10,0.1927
210577074618,Key Management Service($),2024-04-10,0.0725
210577074618,Secrets Manager($),2024-04-10,0.054
210577074618,Cost Explorer($),2024-04-10,0.02
210577074618,DynamoDB($),2024-04-10,0.0213
210577074618,Route 53($),2024-04-10,0.0018
210577074618,SES($),2024-04-10,0.0162
210577074618,SQS($),2024-04-10,0.0065
210577074618,Service Catalog($),2024-04-10,0.0014
210577074618,Glue($),2024-04-10,0.0001
210577074618,SNS($),2024-04-10,0.0001
210577074618,Simple Workflow Service($),2024-04-10,0.0
210577074618,Step Functions($),2024-04-10,0.0
210577074618,CloudTrail($),2024-04-10,0.0
210577074618,EC2-Other($),2024-04-11,191.5012
210577074618,OpenSearch Service($),2024-04-11,171.0818
210577074618,EC2-Instances($),2024-04-11,122.5169
210577074618,S3($),2024-04-11,66.3708
210577074618,Relational Database Service($),2024-04-11,16.7253
210577074618,Elastic Container Service for Kubernetes($),2024-04-11,14.4
210577074618,VPC($),2024-04-11,13.037
210577074618,CloudWatch($),2024-04-11,3.2929
210577074618,Elastic Load Balancing($),2024-04-11,2.2975
210577074618,Backup($),2024-04-11,0.1812
210577074618,Elastic File System($),2024-04-11,0.14
210577074618,Key Management Service($),2024-04-11,0.0725
210577074618,Secrets Manager($),2024-04-11,0.0538
210577074618,Cost Explorer($),2024-04-11,0.02
210577074618,DynamoDB($),2024-04-11,0.0213
210577074618,Route 53($),2024-04-11,0.0016
210577074618,SES($),2024-04-11,0.0096
210577074618,SQS($),2024-04-11,0.0071
210577074618,Service Catalog($),2024-04-11,0.0021
210577074618,Glue($),2024-04-11,0.0001
210577074618,SNS($),2024-04-11,0.0001
210577074618,Simple Workflow Service($),2024-04-11,0.0
210577074618,Step Functions($),2024-04-11,0.0
210577074618,CloudTrail($),2024-04-11,0.0
210577074618,EC2-Other($),2024-04-12,192.4127
210577074618,OpenSearch Service($),2024-04-12,171.7027
210577074618,EC2-Instances($),2024-04-12,122.5154
210577074618,S3($),2024-04-12,66.5288
210577074618,Relational Database Service($),2024-04-12,16.8089
210577074618,Elastic Container Service for Kubernetes($),2024-04-12,14.4
210577074618,VPC($),2024-04-12,13.0949
210577074618,CloudWatch($),2024-04-12,1.3222
210577074618,Elastic Load Balancing($),2024-04-12,2.299
210577074618,Backup($),2024-04-12,0.1812
210577074618,Elastic File System($),2024-04-12,0.1397
210577074618,Key Management Service($),2024-04-12,0.0725
210577074618,Secrets Manager($),2024-04-12,0.054
210577074618,Cost Explorer($),2024-04-12,0.03
210577074618,DynamoDB($),2024-04-12,0.0213
210577074618,Route 53($),2024-04-12,0.0018
210577074618,SES($),2024-04-12,0.0096
210577074618,SQS($),2024-04-12,0.0062
210577074618,Service Catalog($),2024-04-12,0.0014
210577074618,Glue($),2024-04-12,0.0001
210577074618,SNS($),2024-04-12,0.0001
210577074618,Simple Workflow Service($),2024-04-12,0.0
210577074618,Step Functions($),2024-04-12,0.0
210577074618,CloudTrail($),2024-04-12,0.0
210577074618,EC2-Other($),2024-04-13,198.9219
210577074618,OpenSearch Service($),2024-04-13,171.7027
210577074618,EC2-Instances($),2024-04-13,122.515
210577074618,S3($),2024-04-13,66.8137
210577074618,Relational Database Service($),2024-04-13,18.4196
210577074618,Elastic Container Service for Kubernetes($),2024-04-13,14.4
210577074618,VPC($),2024-04-13,13.0782
210577074618,CloudWatch($),2024-04-13,1.3177
210577074618,Elastic Load Balancing($),2024-04-13,2.298
210577074618,Backup($),2024-04-13,0.1812
210577074618,Elastic File System($),2024-04-13,0.1454
210577074618,Key Management Service($),2024-04-13,0.0726
210577074618,Secrets Manager($),2024-04-13,0.054
210577074618,Cost Explorer($),2024-04-13,0.02
210577074618,DynamoDB($),2024-04-13,0.0213
210577074618,Route 53($),2024-04-13,0.0019
210577074618,SES($),2024-04-13,0.0118
210577074618,SQS($),2024-04-13,0.0088
210577074618,Service Catalog($),2024-04-13,0.0014
210577074618,Glue($),2024-04-13,0.0001
210577074618,SNS($),2024-04-13,0.0001
210577074618,Simple Workflow Service($),2024-04-13,0.0
210577074618,Step Functions($),2024-04-13,0.0
210577074618,CloudTrail($),2024-04-13,0.0
210577074618,EC2-Other($),2024-04-14,191.0745
210577074618,OpenSearch Service($),2024-04-14,171.7027
210577074618,EC2-Instances($),2024-04-14,122.4145
210577074618,S3($),2024-04-14,66.9368
210577074618,Relational Database Service($),2024-04-14,16.6908
210577074618,Elastic Container Service for Kubernetes($),2024-04-14,14.4
210577074618,VPC($),2024-04-14,13.0482
210577074618,CloudWatch($),2024-04-14,1.3174
210577074618,Elastic Load Balancing($),2024-04-14,2.2971
210577074618,Backup($),2024-04-14,0.1812
210577074618,Elastic File System($),2024-04-14,0.1403
210577074618,Key Management Service($),2024-04-14,0.0713
210577074618,Secrets Manager($),2024-04-14,0.0541
210577074618,Cost Explorer($),2024-04-14,0.02
210577074618,DynamoDB($),2024-04-14,0.0213
210577074618,Route 53($),2024-04-14,0.0017
210577074618,SES($),2024-04-14,0.0118
210577074618,SQS($),2024-04-14,0.0072
210577074618,Service Catalog($),2024-04-14,0.0014
210577074618,Glue($),2024-04-14,0.0001
210577074618,SNS($),2024-04-14,0.0001
210577074618,Simple Workflow Service($),2024-04-14,0.0
210577074618,Step Functions($),2024-04-14,0.0
210577074618,CloudTrail($),2024-04-14,0.0
210577074618,EC2-Other($),2024-04-15,191.0476
210577074618,OpenSearch Service($),2024-04-15,171.7027
210577074618,EC2-Instances($),2024-04-15,122.5194
210577074618,S3($),2024-04-15,67.18
210577074618,Relational Database Service($),2024-04-15,16.7024
210577074618,Elastic Container Service for Kubernetes($),2024-04-15,14.4
210577074618,VPC($),2024-04-15,13.1124
210577074618,CloudWatch($),2024-04-15,1.3201
210577074618,Elastic Load Balancing($),2024-04-15,2.2978
210577074618,Backup($),2024-04-15,0.1812
210577074618,Elastic File System($),2024-04-15,0.1394
210577074618,Key Management Service($),2024-04-15,0.0715
210577074618,Secrets Manager($),2024-04-15,0.0541
210577074618,Cost Explorer($),2024-04-15,0.02
210577074618,DynamoDB($),2024-04-15,0.0213
210577074618,Route 53($),2024-04-15,0.0016
210577074618,SES($),2024-04-15,0.0118
210577074618,SQS($),2024-04-15,0.0052
210577074618,Service Catalog($),2024-04-15,0.0014
210577074618,Glue($),2024-04-15,0.0002
210577074618,SNS($),2024-04-15,0.0001
210577074618,Simple Workflow Service($),2024-04-15,0.0
210577074618,Step Functions($),2024-04-15,0.0
210577074618,CloudTrail($),2024-04-15,0.0
210577074618,EC2-Other($),2024-04-16,190.6543
210577074618,OpenSearch Service($),2024-04-16,171.7027
210577074618,EC2-Instances($),2024-04-16,122.3692
210577074618,S3($),2024-04-16,67.6168
210577074618,Relational Database Service($),2024-04-16,16.6876
210577074618,Elastic Container Service for Kubernetes($),2024-04-16,14.4
210577074618,VPC($),2024-04-16,12.9002
210577074618,CloudWatch($),2024-04-16,1.318
210577074618,Elastic Load Balancing($),2024-04-16,2.2983
210577074618,Backup($),2024-04-16,0.1812
210577074618,Elastic File System($),2024-04-16,0.1408
210577074618,Key Management Service($),2024-04-16,0.0724
210577074618,Secrets Manager($),2024-04-16,0.054
210577074618,Cost Explorer($),2024-04-16,0.02
210577074618,DynamoDB($),2024-04-16,0.0213
210577074618,Route 53($),2024-04-16,0.0017
210577074618,SES($),2024-04-16,0.014
210577074618,SQS($),2024-04-16,0.0052
210577074618,Service Catalog($),2024-04-16,0.0014
210577074618,Glue($),2024-04-16,0.0002
210577074618,SNS($),2024-04-16,0.0001
210577074618,Simple Workflow Service($),2024-04-16,0.0
210577074618,Step Functions($),2024-04-16,0.0
210577074618,CloudTrail($),2024-04-16,0.0
210577074618,EC2-Other($),2024-04-17,190.8561
210577074618,OpenSearch Service($),2024-04-17,171.7027
210577074618,EC2-Instances($),2024-04-17,122.3687
210577074618,S3($),2024-04-17,68.0459
210577074618,Relational Database Service($),2024-04-17,16.6709
210577074618,Elastic Container Service for Kubernetes($),2024-04-17,14.4
210577074618,VPC($),2024-04-17,12.8302
210577074618,CloudWatch($),2024-04-17,1.3189
210577074618,Elastic Load Balancing($),2024-04-17,2.2968
210577074618,Backup($),2024-04-17,0.1812
210577074618,Elastic File System($),2024-04-17,0.1409
210577074618,Key Management Service($),2024-04-17,0.0725
210577074618,Secrets Manager($),2024-04-17,0.054
210577074618,Cost Explorer($),2024-04-17,0.03
210577074618,DynamoDB($),2024-04-17,0.0213
210577074618,Route 53($),2024-04-17,0.0018
210577074618,SES($),2024-04-17,0.0096
210577074618,SQS($),2024-04-17,0.0055
210577074618,Service Catalog($),2024-04-17,0.0014
210577074618,Glue($),2024-04-17,0.0002
210577074618,SNS($),2024-04-17,0.0001
210577074618,Simple Workflow Service($),2024-04-17,0.0
210577074618,Step Functions($),2024-04-17,0.0
210577074618,CloudTrail($),2024-04-17,0.0
