account_id,Service,month,spend
628412515026,OpenSearch Service,Dec-2024,82.0
628412515026,Lambda,Dec-2024,92.0
628412515026,Glue,Dec-2024,57.0
628412515026,ElastiCache,Dec-2024,36.0
628412515026,Key Management Service,Dec-2024,30.0
628412515026,Cost Explorer,Dec-2024,23.0
628412515026,SageMaker,Dec-2024,22.0
628412515026,EC2 Container Registry (ECR),Dec-2024,19.0
628412515026,API Gateway,Dec-2024,13.0
628412515026,Secrets Manager,Dec-2024,13.0
628412515026,SNS,Dec-2024,0.0
628412515026,SQS,Dec-2024,0.0
628412515026,Service Catalog,Dec-2024,0.0
628412515026,Route 53,Dec-2024,0.0
628412515026,CloudWatch Events,Dec-2024,0.0
628412515026,Athena,Dec-2024,0.0
628412515026,Direct Connect,Dec-2024,0.0
628412515026,CloudTrail,Dec-2024,0.0
628412515026,Simple Workflow Service,Dec-2024,0.0
628412515026,Step Functions,Dec-2024,0.0
628412515026,CloudShell,Dec-2024,0.0
628412515026,X-Ray,Dec-2024,0.0
628412515026,CloudFormation,Dec-2024,0.0
628412515026,S3,Jan-2025,154668.0
628412515026,EC2-Instances,Jan-2025,149288.0
628412515026,Elastic MapReduce,Jan-2025,105133.0
628412515026,EC2-Other,Jan-2025,18355.0
628412515026,VPC,Jan-2025,4034.0
628412515026,Relational Database Service,Jan-2025,1494.0
628412515026,Elastic File System,Jan-2025,591.0
628412515026,CloudWatch,Jan-2025,744.0
628412515026,DynamoDB,Jan-2025,474.0
628412515026,Elastic Load Balancing,Jan-2025,413.0
628412515026,SES,Jan-2025,189.0
628412515026,Elastic Container Service for Kubernetes,Jan-2025,74.0
628412515026,OpenSearch Service,Jan-2025,82.0
628412515026,Lambda,Jan-2025,87.0
628412515026,Glue,Jan-2025,57.0
628412515026,ElastiCache,Jan-2025,36.0
628412515026,Key Management Service,Jan-2025,30.0
628412515026,Cost Explorer,Jan-2025,23.0
628412515026,SageMaker,Jan-2025,22.0
628412515026,EC2 Container Registry (ECR),Jan-2025,19.0
628412515026,API Gateway,Jan-2025,12.0
628412515026,Secrets Manager,Jan-2025,13.0
628412515026,SNS,Jan-2025,0.0
628412515026,SQS,Jan-2025,0.0
628412515026,Service Catalog,Jan-2025,0.0
628412515026,Route 53,Jan-2025,0.0
628412515026,CloudWatch Events,Jan-2025,0.0
628412515026,Athena,Jan-2025,0.0
628412515026,Direct Connect,Jan-2025,0.0
628412515026,CloudTrail,Jan-2025,0.0
628412515026,Simple Workflow Service,Jan-2025,0.0
628412515026,Step Functions,Jan-2025,0.0
628412515026,CloudShell,Jan-2025,0.0
628412515026,X-Ray,Jan-2025,0.0
628412515026,CloudFormation,Jan-2025,0.0
628412515026,S3,Feb-2025,153587.0
628412515026,EC2-Instances,Feb-2025,139127.0
628412515026,Elastic MapReduce,Feb-2025,92929.0
628412515026,EC2-Other,Feb-2025,18249.0
628412515026,VPC,Feb-2025,3654.0
628412515026,Relational Database Service,Feb-2025,1368.0
628412515026,Elastic File System,Feb-2025,535.0
628412515026,CloudWatch,Feb-2025,703.0
628412515026,DynamoDB,Feb-2025,437.0
628412515026,Elastic Load Balancing,Feb-2025,387.0
628412515026,SES,Feb-2025,209.0
628412515026,Elastic Container Service for Kubernetes,Feb-2025,67.0
628412515026,OpenSearch Service,Feb-2025,74.0
628412515026,Lambda,Feb-2025,73.0
628412515026,Glue,Feb-2025,50.0
628412515026,ElastiCache,Feb-2025,32.0
628412515026,Key Management Service,Feb-2025,28.0
628412515026,Cost Explorer,Feb-2025,21.0
628412515026,SageMaker,Feb-2025,14.0
628412515026,EC2 Container Registry (ECR),Feb-2025,19.0
628412515026,API Gateway,Feb-2025,11.0
