account_id,Service,month,spend
746682193773,SQS($),2024-04-06,0.0
746682193773,Simple Workflow Service($),2024-04-06,0.0
746682193773,Step Functions($),2024-04-06,0.0
746682193773,Glacier($),2024-04-06,0.0
746682193773,CloudTrail($),2024-04-06,0.0
746682193773,EC2-Instances($),2024-04-07,1081.2752
746682193773,Elastic MapReduce($),2024-04-07,471.8243
746682193773,S3($),2024-04-07,505.8293
746682193773,EC2-Other($),2024-04-07,305.7544
746682193773,SageMaker($),2024-04-07,131.6995
746682193773,Elastic File System($),2024-04-07,27.8258
746682193773,Elastic Load Balancing($),2024-04-07,25.6831
746682193773,VPC($),2024-04-07,26.2531
746682193773,CloudWatch($),2024-04-07,2.7732
746682193773,Elastic Container Service for Kubernetes($),2024-04-07,2.4
746682193773,Cost Explorer($),2024-04-07,0.31
746682193773,Glue($),2024-04-07,0.0722
746682193773,DynamoDB($),2024-04-07,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-07,0.0326
746682193773,Athena($),2024-04-07,0.0057
746682193773,Secrets Manager($),2024-04-07,0.0136
746682193773,SES($),2024-04-07,0.0017
746682193773,Key Management Service($),2024-04-07,0.0041
746682193773,Service Catalog($),2024-04-07,0.0014
746682193773,SNS($),2024-04-07,0.0004
746682193773,Lambda($),2024-04-07,0.0
746682193773,CloudWatch Events($),2024-04-07,0.0
746682193773,SQS($),2024-04-07,0.0
746682193773,Simple Workflow Service($),2024-04-07,0.0
746682193773,Step Functions($),2024-04-07,0.0
746682193773,Glacier($),2024-04-07,0.0
746682193773,CloudTrail($),2024-04-07,0.0
746682193773,EC2-Instances($),2024-04-08,1361.3737
746682193773,Elastic MapReduce($),2024-04-08,638.0614
746682193773,S3($),2024-04-08,535.5477
746682193773,EC2-Other($),2024-04-08,391.0145
746682193773,SageMaker($),2024-04-08,112.9732
746682193773,Elastic File System($),2024-04-08,27.9614
746682193773,Elastic Load Balancing($),2024-04-08,26.8514
746682193773,VPC($),2024-04-08,26.5213
746682193773,CloudWatch($),2024-04-08,3.1003
746682193773,Elastic Container Service for Kubernetes($),2024-04-08,2.4
746682193773,Cost Explorer($),2024-04-08,0.45
746682193773,Glue($),2024-04-08,0.0573
746682193773,DynamoDB($),2024-04-08,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-08,0.0326
746682193773,Athena($),2024-04-08,0.0458
746682193773,Secrets Manager($),2024-04-08,0.0136
746682193773,SES($),2024-04-08,0.0052
746682193773,Key Management Service($),2024-04-08,0.0039
746682193773,Service Catalog($),2024-04-08,0.0014
746682193773,SNS($),2024-04-08,0.0006
746682193773,Lambda($),2024-04-08,0.0002
746682193773,CloudWatch Events($),2024-04-08,0.0
746682193773,SQS($),2024-04-08,0.0
746682193773,Simple Workflow Service($),2024-04-08,0.0
746682193773,Step Functions($),2024-04-08,0.0
746682193773,Glacier($),2024-04-08,0.0
746682193773,CloudTrail($),2024-04-08,0.0
746682193773,EC2-Instances($),2024-04-09,1567.9113
746682193773,Elastic MapReduce($),2024-04-09,724.8171
746682193773,S3($),2024-04-09,556.3832
746682193773,EC2-Other($),2024-04-09,519.1181
746682193773,SageMaker($),2024-04-09,121.2265
746682193773,Elastic File System($),2024-04-09,28.1372
746682193773,Elastic Load Balancing($),2024-04-09,26.9074
746682193773,VPC($),2024-04-09,26.6484
746682193773,CloudWatch($),2024-04-09,3.5925
746682193773,Elastic Container Service for Kubernetes($),2024-04-09,2.4
746682193773,Cost Explorer($),2024-04-09,0.31
746682193773,Glue($),2024-04-09,0.0664
746682193773,DynamoDB($),2024-04-09,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-09,0.0326
746682193773,Athena($),2024-04-09,0.0907
746682193773,Secrets Manager($),2024-04-09,0.0136
746682193773,SES($),2024-04-09,0.0045
746682193773,Key Management Service($),2024-04-09,0.0034
746682193773,Service Catalog($),2024-04-09,0.0021
746682193773,SNS($),2024-04-09,0.0006
746682193773,Lambda($),2024-04-09,0.0003
746682193773,CloudWatch Events($),2024-04-09,0.0002
746682193773,SQS($),2024-04-09,0.0
746682193773,Simple Workflow Service($),2024-04-09,0.0
746682193773,Step Functions($),2024-04-09,0.0
746682193773,Glacier($),2024-04-09,0.0
746682193773,CloudTrail($),2024-04-09,0.0
746682193773,EC2-Instances($),2024-04-10,1445.7947
746682193773,Elastic MapReduce($),2024-04-10,703.2662
746682193773,S3($),2024-04-10,552.485
746682193773,EC2-Other($),2024-04-10,430.787
746682193773,SageMaker($),2024-04-10,125.6088
746682193773,Elastic File System($),2024-04-10,29.1927
746682193773,Elastic Load Balancing($),2024-04-10,27.619
746682193773,VPC($),2024-04-10,26.5241
746682193773,CloudWatch($),2024-04-10,3.3007
746682193773,Elastic Container Service for Kubernetes($),2024-04-10,2.4
746682193773,Cost Explorer($),2024-04-10,0.31
746682193773,Glue($),2024-04-10,0.1037
746682193773,DynamoDB($),2024-04-10,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-10,0.0326
746682193773,Athena($),2024-04-10,0.0282
746682193773,Secrets Manager($),2024-04-10,0.0136
746682193773,SES($),2024-04-10,0.0045
746682193773,Key Management Service($),2024-04-10,0.0043
746682193773,Service Catalog($),2024-04-10,0.0049
746682193773,SNS($),2024-04-10,0.0005
746682193773,Lambda($),2024-04-10,0.0002
746682193773,CloudWatch Events($),2024-04-10,0.0002
746682193773,SQS($),2024-04-10,0.0
746682193773,Simple Workflow Service($),2024-04-10,0.0
746682193773,Step Functions($),2024-04-10,0.0
746682193773,Glacier($),2024-04-10,0.0
746682193773,CloudTrail($),2024-04-10,0.0
746682193773,EC2-Instances($),2024-04-11,1209.858
746682193773,Elastic MapReduce($),2024-04-11,524.0728
746682193773,S3($),2024-04-11,508.5438
746682193773,EC2-Other($),2024-04-11,404.202
746682193773,SageMaker($),2024-04-11,87.3955
746682193773,Elastic File System($),2024-04-11,29.6866
746682193773,Elastic Load Balancing($),2024-04-11,27.0507
746682193773,VPC($),2024-04-11,26.3116
746682193773,CloudWatch($),2024-04-11,3.2116
746682193773,Elastic Container Service for Kubernetes($),2024-04-11,2.4
746682193773,Cost Explorer($),2024-04-11,0.31
746682193773,Glue($),2024-04-11,0.0537
746682193773,DynamoDB($),2024-04-11,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-11,0.0326
746682193773,Athena($),2024-04-11,0.012
746682193773,Secrets Manager($),2024-04-11,0.0136
746682193773,SES($),2024-04-11,0.0043
746682193773,Key Management Service($),2024-04-11,0.0041
746682193773,Service Catalog($),2024-04-11,0.0014
746682193773,SNS($),2024-04-11,0.0006
746682193773,Lambda($),2024-04-11,0.0002
746682193773,CloudWatch Events($),2024-04-11,0.0
746682193773,SQS($),2024-04-11,0.0
746682193773,Simple Workflow Service($),2024-04-11,0.0
746682193773,Step Functions($),2024-04-11,0.0
746682193773,Glacier($),2024-04-11,0.0
746682193773,CloudTrail($),2024-04-11,0.0
746682193773,EC2-Instances($),2024-04-12,1565.9706
746682193773,Elastic MapReduce($),2024-04-12,789.7928
746682193773,S3($),2024-04-12,544.2812
746682193773,EC2-Other($),2024-04-12,428.3693
746682193773,SageMaker($),2024-04-12,120.1036
746682193773,Elastic File System($),2024-04-12,29.8863
746682193773,Elastic Load Balancing($),2024-04-12,28.5926
746682193773,VPC($),2024-04-12,26.5304
746682193773,CloudWatch($),2024-04-12,2.5452
746682193773,Elastic Container Service for Kubernetes($),2024-04-12,2.4
746682193773,Cost Explorer($),2024-04-12,0.32
746682193773,Glue($),2024-04-12,0.0762
746682193773,DynamoDB($),2024-04-12,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-12,0.0326
746682193773,Athena($),2024-04-12,0.012
746682193773,Secrets Manager($),2024-04-12,0.0136
746682193773,SES($),2024-04-12,0.0045
746682193773,Key Management Service($),2024-04-12,0.0041
746682193773,Service Catalog($),2024-04-12,0.0014
746682193773,SNS($),2024-04-12,0.0007
746682193773,Lambda($),2024-04-12,0.0003
746682193773,CloudWatch Events($),2024-04-12,0.0002
746682193773,SQS($),2024-04-12,0.0
746682193773,Simple Workflow Service($),2024-04-12,0.0
746682193773,Step Functions($),2024-04-12,0.0
746682193773,Glacier($),2024-04-12,0.0
746682193773,CloudTrail($),2024-04-12,0.0
746682193773,EC2-Instances($),2024-04-13,959.0774
746682193773,Elastic MapReduce($),2024-04-13,408.8775
746682193773,S3($),2024-04-13,497.0027
746682193773,EC2-Other($),2024-04-13,287.5775
746682193773,SageMaker($),2024-04-13,131.5317
746682193773,Elastic File System($),2024-04-13,29.939
746682193773,Elastic Load Balancing($),2024-04-13,28.0507
746682193773,VPC($),2024-04-13,26.2261
746682193773,CloudWatch($),2024-04-13,2.0988
746682193773,Elastic Container Service for Kubernetes($),2024-04-13,2.4
746682193773,Cost Explorer($),2024-04-13,0.31
746682193773,Glue($),2024-04-13,0.0881
746682193773,DynamoDB($),2024-04-13,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-13,0.0326
746682193773,Athena($),2024-04-13,0.0
746682193773,Secrets Manager($),2024-04-13,0.0136
746682193773,SES($),2024-04-13,0.0046
746682193773,Key Management Service($),2024-04-13,0.0042
746682193773,Service Catalog($),2024-04-13,0.0014
746682193773,SNS($),2024-04-13,0.0006
746682193773,Lambda($),2024-04-13,0.0001
746682193773,CloudWatch Events($),2024-04-13,0.0
746682193773,SQS($),2024-04-13,0.0
746682193773,Simple Workflow Service($),2024-04-13,0.0
746682193773,Step Functions($),2024-04-13,0.0
746682193773,Glacier($),2024-04-13,0.0
746682193773,CloudTrail($),2024-04-13,0.0
746682193773,EC2-Instances($),2024-04-14,1048.9312
746682193773,Elastic MapReduce($),2024-04-14,445.6111
746682193773,S3($),2024-04-14,496.8442
746682193773,EC2-Other($),2024-04-14,344.59
746682193773,SageMaker($),2024-04-14,131.6995
746682193773,Elastic File System($),2024-04-14,29.939
746682193773,Elastic Load Balancing($),2024-04-14,27.0753
746682193773,VPC($),2024-04-14,26.1222
746682193773,CloudWatch($),2024-04-14,2.227
746682193773,Elastic Container Service for Kubernetes($),2024-04-14,2.4
746682193773,Cost Explorer($),2024-04-14,0.31
746682193773,Glue($),2024-04-14,0.1014
746682193773,DynamoDB($),2024-04-14,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-14,0.0326
746682193773,Athena($),2024-04-14,0.0
746682193773,Secrets Manager($),2024-04-14,0.0136
746682193773,SES($),2024-04-14,0.0017
746682193773,Key Management Service($),2024-04-14,0.0033
746682193773,Service Catalog($),2024-04-14,0.0014
746682193773,SNS($),2024-04-14,0.0006
746682193773,Lambda($),2024-04-14,0.0001
746682193773,CloudWatch Events($),2024-04-14,0.0
746682193773,SQS($),2024-04-14,0.0
746682193773,Simple Workflow Service($),2024-04-14,0.0
746682193773,Step Functions($),2024-04-14,0.0
746682193773,Glacier($),2024-04-14,0.0
746682193773,CloudTrail($),2024-04-14,0.0
746682193773,EC2-Instances($),2024-04-15,1274.8211
746682193773,Elastic MapReduce($),2024-04-15,619.6867
746682193773,S3($),2024-04-15,542.1028
746682193773,EC2-Other($),2024-04-15,373.7744
746682193773,SageMaker($),2024-04-15,140.6245
746682193773,Elastic File System($),2024-04-15,29.9656
746682193773,Elastic Load Balancing($),2024-04-15,28.4659
746682193773,VPC($),2024-04-15,26.3635
746682193773,CloudWatch($),2024-04-15,2.5541
746682193773,Elastic Container Service for Kubernetes($),2024-04-15,2.4
746682193773,Cost Explorer($),2024-04-15,0.45
746682193773,Glue($),2024-04-15,0.0792
746682193773,DynamoDB($),2024-04-15,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-15,0.0326
746682193773,Athena($),2024-04-15,0.0062
746682193773,Secrets Manager($),2024-04-15,0.0136
746682193773,SES($),2024-04-15,0.0054
746682193773,Key Management Service($),2024-04-15,0.0042
746682193773,Service Catalog($),2024-04-15,0.0014
746682193773,SNS($),2024-04-15,0.0007
746682193773,Lambda($),2024-04-15,0.0002
746682193773,CloudWatch Events($),2024-04-15,0.0001
746682193773,SQS($),2024-04-15,0.0
746682193773,Simple Workflow Service($),2024-04-15,0.0
746682193773,Step Functions($),2024-04-15,0.0
746682193773,Glacier($),2024-04-15,0.0
746682193773,CloudTrail($),2024-04-15,0.0
746682193773,EC2-Instances($),2024-04-16,1650.9638
746682193773,Elastic MapReduce($),2024-04-16,844.7265
746682193773,S3($),2024-04-16,518.1985
746682193773,EC2-Other($),2024-04-16,479.3824
746682193773,SageMaker($),2024-04-16,128.6118
746682193773,Elastic File System($),2024-04-16,30.0556
746682193773,Elastic Load Balancing($),2024-04-16,28.062
746682193773,VPC($),2024-04-16,26.4134
746682193773,CloudWatch($),2024-04-16,2.7252
746682193773,Elastic Container Service for Kubernetes($),2024-04-16,2.4
746682193773,Cost Explorer($),2024-04-16,0.31
746682193773,Glue($),2024-04-16,0.0697
746682193773,DynamoDB($),2024-04-16,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-16,0.0326
746682193773,Athena($),2024-04-16,0.0062
746682193773,Secrets Manager($),2024-04-16,0.0136
746682193773,SES($),2024-04-16,0.0045
746682193773,Key Management Service($),2024-04-16,0.0033
746682193773,Service Catalog($),2024-04-16,0.0014
746682193773,SNS($),2024-04-16,0.0007
746682193773,Lambda($),2024-04-16,0.0003
746682193773,CloudWatch Events($),2024-04-16,0.0003
746682193773,SQS($),2024-04-16,0.0
746682193773,Simple Workflow Service($),2024-04-16,0.0
746682193773,Step Functions($),2024-04-16,0.0
746682193773,Glacier($),2024-04-16,0.0
746682193773,CloudTrail($),2024-04-16,0.0
746682193773,EC2-Instances($),2024-04-17,1450.615
746682193773,Elastic MapReduce($),2024-04-17,744.7662
746682193773,S3($),2024-04-17,514.2216
746682193773,EC2-Other($),2024-04-17,411.9909
746682193773,SageMaker($),2024-04-17,134.4043
746682193773,Elastic File System($),2024-04-17,30.0946
746682193773,Elastic Load Balancing($),2024-04-17,26.0913
746682193773,VPC($),2024-04-17,26.178
746682193773,CloudWatch($),2024-04-17,2.5025
746682193773,Elastic Container Service for Kubernetes($),2024-04-17,0.6806
746682193773,Cost Explorer($),2024-04-17,0.32
746682193773,Glue($),2024-04-17,0.072
746682193773,DynamoDB($),2024-04-17,0.0426
746682193773,EC2 Container Registry (ECR)($),2024-04-17,0.0326
746682193773,Athena($),2024-04-17,0.0063
746682193773,Secrets Manager($),2024-04-17,0.0136
746682193773,SES($),2024-04-17,0.0045
746682193773,Key Management Service($),2024-04-17,0.0042
746682193773,Service Catalog($),2024-04-17,0.0042
746682193773,SNS($),2024-04-17,0.0006
746682193773,Lambda($),2024-04-17,0.0003
746682193773,CloudWatch Events($),2024-04-17,0.0
746682193773,SQS($),2024-04-17,0.0
746682193773,Simple Workflow Service($),2024-04-17,0.0
746682193773,Step Functions($),2024-04-17,0.0
746682193773,Glacier($),2024-04-17,0.0
746682193773,CloudTrail($),2024-04-17,0.0
