account_id,Service,month,spend
628412515026,Key Management Service($),2025-04-10,0.9997
628412515026,Cost Explorer($),2025-04-10,0.96
628412515026,EC2 Container Registry (ECR)($),2025-04-10,0.6188
628412515026,Secrets Manager($),2025-04-10,0.4286
628412515026,API Gateway($),2025-04-10,0.3834
628412515026,SNS($),2025-04-10,0.0162
628412515026,Route 53($),2025-04-10,0.0
628412515026,SQS($),2025-04-10,0.0108
628412515026,Service Catalog($),2025-04-10,0.0084
628412515026,CloudWatch Events($),2025-04-10,0.0033
628412515026,CloudTrail($),2025-04-10,0.0
628412515026,Simple Workflow Service($),2025-04-10,0.0
628412515026,Step Functions($),2025-04-10,0.0
628412515026,X-Ray($),2025-04-10,0.0
628412515026,CloudFormation($),2025-04-10,0.0
628412515026,EC2-Instances($),2025-04-11,6561.8942
628412515026,S3($),2025-04-11,5591.8331
628412515026,Elastic MapReduce($),2025-04-11,3627.7071
628412515026,EC2-Other($),2025-04-11,692.2291
628412515026,VPC($),2025-04-11,144.6062
628412515026,Relational Database Service($),2025-04-11,48.6944
628412515026,CloudWatch($),2025-04-11,25.2686
628412515026,Elastic File System($),2025-04-11,28.3081
628412515026,DynamoDB($),2025-04-11,15.6162
628412515026,Elastic Load Balancing($),2025-04-11,13.4405
628412515026,SES($),2025-04-11,6.4463
628412515026,OpenSearch Service($),2025-04-11,2.6474
628412515026,Lambda($),2025-04-11,2.6062
628412515026,Elastic Container Service for Kubernetes($),2025-04-11,2.4
628412515026,Glue($),2025-04-11,1.6858
628412515026,ElastiCache($),2025-04-11,1.152
628412515026,Key Management Service($),2025-04-11,0.9865
628412515026,Cost Explorer($),2025-04-11,0.84
628412515026,EC2 Container Registry (ECR)($),2025-04-11,0.6188
628412515026,Secrets Manager($),2025-04-11,0.4281
628412515026,API Gateway($),2025-04-11,0.3747
628412515026,SNS($),2025-04-11,0.0158
628412515026,Route 53($),2025-04-11,0.0
628412515026,SQS($),2025-04-11,0.0104
628412515026,Service Catalog($),2025-04-11,0.0112
628412515026,CloudWatch Events($),2025-04-11,0.0024
628412515026,CloudTrail($),2025-04-11,0.0
628412515026,Simple Workflow Service($),2025-04-11,0.0
628412515026,Step Functions($),2025-04-11,0.0
628412515026,X-Ray($),2025-04-11,0.0
628412515026,CloudFormation($),2025-04-11,0.0
628412515026,EC2-Instances($),2025-04-12,6315.2611
628412515026,S3($),2025-04-12,5050.5545
628412515026,Elastic MapReduce($),2025-04-12,3591.1001
628412515026,EC2-Other($),2025-04-12,707.0079
628412515026,VPC($),2025-04-12,144.6942
628412515026,Relational Database Service($),2025-04-12,48.7007
628412515026,CloudWatch($),2025-04-12,25.0678
628412515026,Elastic File System($),2025-04-12,28.1293
628412515026,DynamoDB($),2025-04-12,15.6168
628412515026,Elastic Load Balancing($),2025-04-12,13.4141
628412515026,SES($),2025-04-12,6.0035
628412515026,OpenSearch Service($),2025-04-12,2.6472
628412515026,Lambda($),2025-04-12,2.4123
628412515026,Elastic Container Service for Kubernetes($),2025-04-12,2.4
628412515026,Glue($),2025-04-12,1.7093
628412515026,ElastiCache($),2025-04-12,1.152
628412515026,Key Management Service($),2025-04-12,0.9917
628412515026,Cost Explorer($),2025-04-12,0.61
628412515026,EC2 Container Registry (ECR)($),2025-04-12,0.6188
628412515026,Secrets Manager($),2025-04-12,0.4274
628412515026,API Gateway($),2025-04-12,0.3739
628412515026,SNS($),2025-04-12,0.0135
628412515026,Route 53($),2025-04-12,0.0
628412515026,SQS($),2025-04-12,0.0089
628412515026,Service Catalog($),2025-04-12,0.0112
628412515026,CloudWatch Events($),2025-04-12,0.0022
628412515026,CloudTrail($),2025-04-12,0.0
628412515026,Simple Workflow Service($),2025-04-12,0.0
628412515026,Step Functions($),2025-04-12,0.0
628412515026,X-Ray($),2025-04-12,0.0
628412515026,CloudFormation($),2025-04-12,0.0
628412515026,EC2-Instances($),2025-04-13,6744.205
628412515026,S3($),2025-04-13,4801.6314
628412515026,Elastic MapReduce($),2025-04-13,3885.0079
628412515026,EC2-Other($),2025-04-13,718.0996
628412515026,VPC($),2025-04-13,137.7039
628412515026,Relational Database Service($),2025-04-13,48.7138
628412515026,CloudWatch($),2025-04-13,25.3385
628412515026,Elastic File System($),2025-04-13,27.3758
628412515026,DynamoDB($),2025-04-13,15.6175
628412515026,Elastic Load Balancing($),2025-04-13,13.4003
628412515026,SES($),2025-04-13,8.3086
628412515026,OpenSearch Service($),2025-04-13,2.6473
628412515026,Lambda($),2025-04-13,2.4365
628412515026,Elastic Container Service for Kubernetes($),2025-04-13,2.4
628412515026,Glue($),2025-04-13,1.7189
628412515026,ElastiCache($),2025-04-13,1.152
628412515026,Key Management Service($),2025-04-13,0.9933
628412515026,Cost Explorer($),2025-04-13,0.61
628412515026,EC2 Container Registry (ECR)($),2025-04-13,0.6188
628412515026,Secrets Manager($),2025-04-13,0.4273
628412515026,API Gateway($),2025-04-13,0.3735
628412515026,SNS($),2025-04-13,0.0221
628412515026,Route 53($),2025-04-13,0.0
628412515026,SQS($),2025-04-13,0.0148
628412515026,Service Catalog($),2025-04-13,0.0105
628412515026,CloudWatch Events($),2025-04-13,0.0022
628412515026,CloudTrail($),2025-04-13,0.0
628412515026,Simple Workflow Service($),2025-04-13,0.0
628412515026,Step Functions($),2025-04-13,0.0
628412515026,X-Ray($),2025-04-13,0.0
628412515026,CloudFormation($),2025-04-13,0.0
628412515026,EC2-Instances($),2025-04-14,6350.7205
628412515026,S3($),2025-04-14,5186.1583
628412515026,Elastic MapReduce($),2025-04-14,3610.7013
628412515026,EC2-Other($),2025-04-14,692.053
628412515026,VPC($),2025-04-14,135.5782
628412515026,Relational Database Service($),2025-04-14,48.7265
628412515026,CloudWatch($),2025-04-14,25.1528
628412515026,Elastic File System($),2025-04-14,27.2896
628412515026,DynamoDB($),2025-04-14,15.6181
628412515026,Elastic Load Balancing($),2025-04-14,13.3973
628412515026,SES($),2025-04-14,7.1036
628412515026,OpenSearch Service($),2025-04-14,2.6472
628412515026,Lambda($),2025-04-14,2.5954
628412515026,Elastic Container Service for Kubernetes($),2025-04-14,2.4
628412515026,Glue($),2025-04-14,1.7236
628412515026,ElastiCache($),2025-04-14,1.152
628412515026,Key Management Service($),2025-04-14,0.9858
628412515026,Cost Explorer($),2025-04-14,0.61
628412515026,EC2 Container Registry (ECR)($),2025-04-14,0.6188
628412515026,Secrets Manager($),2025-04-14,0.4272
628412515026,API Gateway($),2025-04-14,0.3759
628412515026,SNS($),2025-04-14,0.019
628412515026,Route 53($),2025-04-14,0.0
628412515026,SQS($),2025-04-14,0.0127
628412515026,Service Catalog($),2025-04-14,0.0119
628412515026,CloudWatch Events($),2025-04-14,0.0029
628412515026,CloudTrail($),2025-04-14,0.0
628412515026,Simple Workflow Service($),2025-04-14,0.0
628412515026,Step Functions($),2025-04-14,0.0
628412515026,X-Ray($),2025-04-14,0.0
628412515026,CloudFormation($),2025-04-14,0.0
628412515026,EC2-Instances($),2025-04-15,6227.6617
628412515026,S3($),2025-04-15,5421.8928
628412515026,Elastic MapReduce($),2025-04-15,3553.1214
628412515026,EC2-Other($),2025-04-15,677.0528
628412515026,VPC($),2025-04-15,143.6641
628412515026,Relational Database Service($),2025-04-15,48.7172
628412515026,CloudWatch($),2025-04-15,24.9987
628412515026,Elastic File System($),2025-04-15,27.5618
628412515026,DynamoDB($),2025-04-15,15.6188
628412515026,Elastic Load Balancing($),2025-04-15,13.4484
628412515026,SES($),2025-04-15,6.5325
628412515026,OpenSearch Service($),2025-04-15,2.6472
628412515026,Lambda($),2025-04-15,2.5425
628412515026,Elastic Container Service for Kubernetes($),2025-04-15,2.4
628412515026,Glue($),2025-04-15,1.6864
628412515026,ElastiCache($),2025-04-15,1.152
628412515026,Key Management Service($),2025-04-15,0.9828
628412515026,Cost Explorer($),2025-04-15,0.71
628412515026,EC2 Container Registry (ECR)($),2025-04-15,0.6188
628412515026,Secrets Manager($),2025-04-15,0.4276
628412515026,API Gateway($),2025-04-15,0.3755
628412515026,SNS($),2025-04-15,0.0185
628412515026,Route 53($),2025-04-15,0.0
628412515026,SQS($),2025-04-15,0.0123
628412515026,Service Catalog($),2025-04-15,0.0098
628412515026,CloudWatch Events($),2025-04-15,0.0028
628412515026,CloudTrail($),2025-04-15,0.0
628412515026,Simple Workflow Service($),2025-04-15,0.0
628412515026,Step Functions($),2025-04-15,0.0
628412515026,X-Ray($),2025-04-15,0.0
628412515026,CloudFormation($),2025-04-15,0.0
628412515026,EC2-Instances($),2025-04-16,5975.187
628412515026,S3($),2025-04-16,5423.1512
628412515026,Elastic MapReduce($),2025-04-16,3408.9564
628412515026,EC2-Other($),2025-04-16,670.4954
628412515026,VPC($),2025-04-16,143.0112
628412515026,Relational Database Service($),2025-04-16,48.7184
628412515026,CloudWatch($),2025-04-16,25.0849
628412515026,Elastic File System($),2025-04-16,28.7576
628412515026,DynamoDB($),2025-04-16,15.6194
628412515026,Elastic Load Balancing($),2025-04-16,13.429
628412515026,SES($),2025-04-16,6.5059
628412515026,OpenSearch Service($),2025-04-16,2.6473
628412515026,Lambda($),2025-04-16,1.9026
628412515026,Elastic Container Service for Kubernetes($),2025-04-16,2.4
