account_id,Service,month,spend
445736908015,Simple Workflow Service($),2025-04-08,0.0
445736908015,Step Functions($),2025-04-08,0.0
445736908015,CloudTrail($),2025-04-08,0.0
445736908015,CloudFormation($),2025-04-08,0.0
445736908015,EC2-Other($),2025-04-09,1660.0178
445736908015,EC2-Instances($),2025-04-09,1224.1445
445736908015,S3($),2025-04-09,70.151
445736908015,CloudWatch($),2025-04-09,54.4907
445736908015,Elastic Load Balancing($),2025-04-09,45.573
445736908015,VPC($),2025-04-09,35.2866
445736908015,Route 53($),2025-04-09,6.0007
445736908015,Direct Connect($),2025-04-09,1.44
445736908015,DynamoDB($),2025-04-09,0.4262
445736908015,Secrets Manager($),2025-04-09,0.3637
445736908015,WAF($),2025-04-09,0.302
445736908015,SQS($),2025-04-09,0.2616
445736908015,Key Management Service($),2025-04-09,0.1385
445736908015,Cost Explorer($),2025-04-09,0.1
445736908015,Service Catalog($),2025-04-09,0.0154
445736908015,SNS($),2025-04-09,0.0102
445736908015,CloudWatch Events($),2025-04-09,0.0064
445736908015,Lambda($),2025-04-09,0.0065
445736908015,EC2 Container Registry (ECR)($),2025-04-09,0.0039
445736908015,SES($),2025-04-09,0.0007
445736908015,Glue($),2025-04-09,0.0
445736908015,Simple Workflow Service($),2025-04-09,0.0
445736908015,Step Functions($),2025-04-09,0.0
445736908015,CloudTrail($),2025-04-09,0.0
445736908015,CloudFormation($),2025-04-09,0.0
445736908015,EC2-Other($),2025-04-10,1669.8982
445736908015,EC2-Instances($),2025-04-10,1216.4564
445736908015,S3($),2025-04-10,69.8671
445736908015,CloudWatch($),2025-04-10,54.5562
445736908015,Elastic Load Balancing($),2025-04-10,45.8184
445736908015,VPC($),2025-04-10,35.122
445736908015,Route 53($),2025-04-10,6.0006
445736908015,Direct Connect($),2025-04-10,1.44
445736908015,DynamoDB($),2025-04-10,0.4262
445736908015,Secrets Manager($),2025-04-10,0.389
445736908015,WAF($),2025-04-10,0.3109
445736908015,SQS($),2025-04-10,0.2737
445736908015,Key Management Service($),2025-04-10,0.139
445736908015,Cost Explorer($),2025-04-10,0.05
445736908015,Service Catalog($),2025-04-10,0.0182
445736908015,SNS($),2025-04-10,0.0112
445736908015,CloudWatch Events($),2025-04-10,0.0064
445736908015,Lambda($),2025-04-10,0.0063
445736908015,EC2 Container Registry (ECR)($),2025-04-10,0.0039
445736908015,SES($),2025-04-10,0.0008
445736908015,Glue($),2025-04-10,0.0
445736908015,Simple Workflow Service($),2025-04-10,0.0
445736908015,Step Functions($),2025-04-10,0.0
445736908015,CloudTrail($),2025-04-10,0.0
445736908015,CloudFormation($),2025-04-10,0.0
445736908015,EC2-Other($),2025-04-11,1663.9269
445736908015,EC2-Instances($),2025-04-11,1194.2127
445736908015,S3($),2025-04-11,69.5611
445736908015,CloudWatch($),2025-04-11,54.5711
445736908015,Elastic Load Balancing($),2025-04-11,44.9926
445736908015,VPC($),2025-04-11,35.281
445736908015,Route 53($),2025-04-11,6.0006
445736908015,Direct Connect($),2025-04-11,1.44
445736908015,DynamoDB($),2025-04-11,0.4262
445736908015,Secrets Manager($),2025-04-11,0.3925
